FILE:2016-12-07 08:42:45,D:\AWORK\向家坝\向家坝10月份数据\2016年10月月报及数据\2标段内观\出水口边坡\出水口边坡-锚索测力计.xlsx
FILE:2016-12-07 08:42:45,D:\AWORK\向家坝\向家坝10月份数据\2016年10月月报及数据\2标段内观\右岸马延坡边坡\马延坡-锚索测力计.xlsx
DATA:DPⅠB-3,141,所有数据误差超限
DATA:DPⅠB-3,142,所有数据误差超限
DATA:DPⅠB-3,143,所有数据误差超限
DATA:DPⅠB-3,144,所有数据误差超限
DATA:DPⅠB-3,145,所有数据误差超限
DATA:DPⅠB-3,146,所有数据误差超限
DATA:DPⅠB-3,147,所有数据误差超限
DATA:DPⅠB-3,148,所有数据误差超限
DATA:DPⅠB-3,149,所有数据误差超限
DATA:DPⅠB-3,150,所有数据误差超限
DATA:DPⅠB-3,151,所有数据误差超限
DATA:DPⅠB-3,152,所有数据误差超限
DATA:DPⅠB-3,153,所有数据误差超限
DATA:DPⅠB-3,154,所有数据误差超限
DATA:DPⅠB-3,155,所有数据误差超限
DATA:DPⅠB-3,156,所有数据误差超限
DATA:DPⅠB-3,157,所有数据误差超限
DATA:DPⅠB-3,158,所有数据误差超限
DATA:DPⅠB-3,159,所有数据误差超限
DATA:DPⅠB-3,160,所有数据误差超限
DATA:DPⅠB-3,161,所有数据误差超限
DATA:DPⅠB-3,162,所有数据误差超限
DATA:DPⅠB-3,163,所有数据误差超限
DATA:DPⅠB-3,164,所有数据误差超限
DATA:DPⅠB-3,165,所有数据误差超限
DATA:DPⅠB-3,166,所有数据误差超限
DATA:DPⅠB-3,167,所有数据误差超限
DATA:DPⅠB-3,168,所有数据误差超限
DATA:DPⅠB-3,169,所有数据误差超限
DATA:DPⅠB-3,170,所有数据误差超限
DATA:DPⅠB-3,171,所有数据误差超限
DATA:DPⅠB-3,172,所有数据误差超限
DATA:DPⅠB-3,173,所有数据误差超限
DATA:DPⅠB-3,174,所有数据误差超限
DATA:DPⅠB-3,175,所有数据误差超限
DATA:DPⅠB-3,177,所有数据误差超限
DATA:DPⅠB-3,178,所有数据误差超限
DATA:DPⅠB-3,179,所有数据误差超限
DATA:DPⅡA-2,10,所有数据误差超限
DATA:DPⅡA-2,11,所有数据误差超限
DATA:DPⅡA-2,12,所有数据误差超限
DATA:DPⅡA-2,13,所有数据误差超限
DATA:DPⅡA-2,14,所有数据误差超限
DATA:DPⅡA-2,15,所有数据误差超限
DATA:DPⅡA-2,16,所有数据误差超限
DATA:DPⅡA-2,17,所有数据误差超限
DATA:DPⅡA-2,18,所有数据误差超限
DATA:DPⅡA-2,19,所有数据误差超限
DATA:DPⅡA-2,20,所有数据误差超限
DATA:DPⅡA-2,21,所有数据误差超限
DATA:DPⅡA-2,22,所有数据误差超限
DATA:DPⅡA-2,23,所有数据误差超限
DATA:DPⅡA-2,24,所有数据误差超限
DATA:DPⅡA-2,25,所有数据误差超限
DATA:DPⅡA-2,26,所有数据误差超限
DATA:DPⅡA-2,27,所有数据误差超限
DATA:DPⅡA-2,28,所有数据误差超限
DATA:DPⅡA-2,29,所有数据误差超限
DATA:DPⅡA-2,30,所有数据误差超限
DATA:DPⅡA-2,31,所有数据误差超限
DATA:DPⅡA-2,32,所有数据误差超限
DATA:DPⅡA-2,33,所有数据误差超限
DATA:DPⅡA-2,34,所有数据误差超限
DATA:DPⅡA-2,35,所有数据误差超限
DATA:DPⅡA-2,36,所有数据误差超限
DATA:DPⅡA-2,37,所有数据误差超限
DATA:DPⅡA-2,38,所有数据误差超限
DATA:DPⅡA-2,39,所有数据误差超限
DATA:DPⅡA-2,40,所有数据误差超限
DATA:DPⅡA-2,41,所有数据误差超限
DATA:DPⅡA-2,42,所有数据误差超限
DATA:DPⅡA-2,43,所有数据误差超限
DATA:DPⅡA-2,44,所有数据误差超限
DATA:DPⅡA-2,45,所有数据误差超限
DATA:DPⅡA-2,46,所有数据误差超限
DATA:DPⅡA-2,47,所有数据误差超限
DATA:DPⅡA-2,48,所有数据误差超限
DATA:DPⅡA-2,49,所有数据误差超限
DATA:DPⅡA-2,50,所有数据误差超限
DATA:DPⅡA-2,51,所有数据误差超限
DATA:DPⅡA-2,52,所有数据误差超限
DATA:DPⅡA-2,53,所有数据误差超限
DATA:DPⅡA-2,54,所有数据误差超限
DATA:DPⅡA-2,55,所有数据误差超限
DATA:DPⅡA-2,56,所有数据误差超限
DATA:DPⅡA-2,57,所有数据误差超限
DATA:DPⅡA-2,58,所有数据误差超限
DATA:DPⅡA-2,59,所有数据误差超限
DATA:DPⅡA-2,60,所有数据误差超限
DATA:DPⅡA-2,61,所有数据误差超限
DATA:DPⅡA-2,62,所有数据误差超限
DATA:DPⅡA-2,63,所有数据误差超限
DATA:DPⅡA-2,64,所有数据误差超限
DATA:DPⅡA-2,65,所有数据误差超限
DATA:DPⅡA-2,66,所有数据误差超限
DATA:DPⅡA-2,67,所有数据误差超限
DATA:DPⅡA-2,68,所有数据误差超限
DATA:DPⅡA-2,69,所有数据误差超限
DATA:DPⅡA-2,70,所有数据误差超限
DATA:DPⅡA-2,71,所有数据误差超限
DATA:DPⅡA-2,72,所有数据误差超限
DATA:DPⅡA-2,73,所有数据误差超限
DATA:DPⅡA-2,74,所有数据误差超限
DATA:DPⅡA-2,75,所有数据误差超限
DATA:DPⅡA-2,76,所有数据误差超限
DATA:DPⅡA-2,77,所有数据误差超限
DATA:DPⅡA-2,78,所有数据误差超限
DATA:DPⅡA-2,79,所有数据误差超限
DATA:DPⅡA-2,80,所有数据误差超限
DATA:DPⅡA-2,81,所有数据误差超限
DATA:DPⅡA-2,82,所有数据误差超限
DATA:DPⅡA-2,83,所有数据误差超限
DATA:DPⅡA-2,84,所有数据误差超限
DATA:DPⅡA-2,85,所有数据误差超限
DATA:DPⅡA-2,86,所有数据误差超限
DATA:DPⅡA-2,87,所有数据误差超限
DATA:DPⅡA-2,88,所有数据误差超限
DATA:DPⅡA-2,89,所有数据误差超限
DATA:DPⅡA-2,90,所有数据误差超限
DATA:DPⅡA-2,91,所有数据误差超限
DATA:DPⅡA-2,92,所有数据误差超限
DATA:DPⅡA-2,94,所有数据误差超限
DATA:DPⅡA-2,96,所有数据误差超限
DATA:DPⅡA-2,97,所有数据误差超限
DATA:DPⅡA-2,98,所有数据误差超限
DATA:DPⅡA-2,100,所有数据误差超限
DATA:DPⅡA-2,101,所有数据误差超限
DATA:DPⅡB-1,13,所有数据误差超限
DATA:DPⅡB-1,14,所有数据误差超限
DATA:DPⅡB-1,15,所有数据误差超限
DATA:DPⅡB-1,16,所有数据误差超限
DATA:DPⅡB-1,17,所有数据误差超限
DATA:DPⅡB-1,18,所有数据误差超限
DATA:DPⅡB-1,19,所有数据误差超限
DATA:DPⅡB-1,20,所有数据误差超限
DATA:DPⅡB-1,21,所有数据误差超限
DATA:DPⅡB-1,22,所有数据误差超限
DATA:DPⅡB-1,23,所有数据误差超限
DATA:DPⅡB-1,24,所有数据误差超限
DATA:DPⅡB-1,25,所有数据误差超限
DATA:DPⅡB-1,26,所有数据误差超限
DATA:DPⅡB-1,27,所有数据误差超限
DATA:DPⅡB-1,28,所有数据误差超限
DATA:DPⅡB-1,29,所有数据误差超限
DATA:DPⅡB-1,30,所有数据误差超限
DATA:DPⅡB-1,31,所有数据误差超限
DATA:DPⅡB-1,32,所有数据误差超限
DATA:DPⅡB-1,33,所有数据误差超限
DATA:DPⅡB-1,34,所有数据误差超限
DATA:DPⅡB-1,35,所有数据误差超限
DATA:DPⅡB-1,36,所有数据误差超限
DATA:DPⅡB-1,37,所有数据误差超限
DATA:DPⅡB-1,38,所有数据误差超限
DATA:DPⅡB-1,39,所有数据误差超限
DATA:DPⅡB-1,40,所有数据误差超限
DATA:DPⅡB-1,41,所有数据误差超限
DATA:DPⅡB-1,42,所有数据误差超限
DATA:DPⅡB-1,43,所有数据误差超限
DATA:DPⅡB-1,44,所有数据误差超限
DATA:DPⅡB-1,45,所有数据误差超限
DATA:DPⅡB-1,46,所有数据误差超限
DATA:DPⅡB-1,47,所有数据误差超限
DATA:DPⅡB-1,48,所有数据误差超限
DATA:DPⅡB-1,49,所有数据误差超限
DATA:DPⅡB-1,50,所有数据误差超限
DATA:DPⅡB-1,51,所有数据误差超限
DATA:DPⅡB-1,52,所有数据误差超限
DATA:DPⅡB-1,53,所有数据误差超限
DATA:DPⅡB-1,54,所有数据误差超限
DATA:DPⅡB-1,55,所有数据误差超限
DATA:DPⅡB-1,56,所有数据误差超限
DATA:DPⅡB-1,57,所有数据误差超限
DATA:DPⅡB-1,58,所有数据误差超限
DATA:DPⅡB-1,59,所有数据误差超限
DATA:DPⅡB-1,60,所有数据误差超限
DATA:DPⅡB-1,61,所有数据误差超限
DATA:DPⅡB-1,62,所有数据误差超限
DATA:DPⅡB-1,63,所有数据误差超限
DATA:DPⅡB-1,64,所有数据误差超限
DATA:DPⅡB-1,65,所有数据误差超限
DATA:DPⅡB-1,66,所有数据误差超限
DATA:DPⅡB-1,67,所有数据误差超限
DATA:DPⅡB-1,68,所有数据误差超限
DATA:DPⅡB-1,69,所有数据误差超限
DATA:DPⅡB-1,70,所有数据误差超限
DATA:DPⅡB-1,71,所有数据误差超限
DATA:DPⅡB-1,72,所有数据误差超限
DATA:DPⅡB-1,73,所有数据误差超限
DATA:DPⅡB-1,74,所有数据误差超限
DATA:DPⅡB-1,75,所有数据误差超限
DATA:DPⅡB-1,76,所有数据误差超限
DATA:DPⅡB-1,77,所有数据误差超限
DATA:DPⅡB-1,78,所有数据误差超限
DATA:DPⅡB-1,79,所有数据误差超限
DATA:DPⅡB-1,80,所有数据误差超限
DATA:DPⅡB-1,81,所有数据误差超限
DATA:DPⅡB-1,82,所有数据误差超限
DATA:DPⅡB-1,83,所有数据误差超限
DATA:DPⅡB-1,84,所有数据误差超限
DATA:DPⅡB-1,85,所有数据误差超限
DATA:DPⅡB-1,86,所有数据误差超限
DATA:DPⅡB-1,87,所有数据误差超限
DATA:DPⅡB-1,88,所有数据误差超限
DATA:DPⅡB-1,89,所有数据误差超限
DATA:DPⅡB-1,90,所有数据误差超限
DATA:DPⅡB-1,91,所有数据误差超限
DATA:DPⅡB-1,92,所有数据误差超限
DATA:DPⅡB-1,93,所有数据误差超限
DATA:DPⅡB-1,94,所有数据误差超限
DATA:DPⅡB-1,95,所有数据误差超限
DATA:DPⅡB-1,96,所有数据误差超限
DATA:DPⅡB-1,97,所有数据误差超限
DATA:DPⅡB-1,98,所有数据误差超限
DATA:DPⅡB-1,99,所有数据误差超限
DATA:DPⅡB-1,100,所有数据误差超限
DATA:DPⅡB-1,101,所有数据误差超限
DATA:DPⅡB-1,102,所有数据误差超限
DATA:DPⅡB-1,103,所有数据误差超限
DATA:DPⅡB-1,104,所有数据误差超限
DATA:DPⅡB-1,105,所有数据误差超限
DATA:DPⅡB-1,106,所有数据误差超限
DATA:DPⅡB-1,107,所有数据误差超限
DATA:DPⅡB-1,108,所有数据误差超限
DATA:DPⅡB-1,109,所有数据误差超限
DATA:DPⅡB-1,110,所有数据误差超限
DATA:DPⅡB-1,111,所有数据误差超限
DATA:DPⅡB-1,112,所有数据误差超限
DATA:DPⅡB-1,113,所有数据误差超限
DATA:DPⅡB-1,114,所有数据误差超限
DATA:DPⅡB-1,115,所有数据误差超限
DATA:DPⅡB-1,116,所有数据误差超限
DATA:DPⅡB-1,117,所有数据误差超限
DATA:DPⅡB-1,118,所有数据误差超限
DATA:DPⅡB-1,119,所有数据误差超限
DATA:DPⅡB-1,120,所有数据误差超限
DATA:DPⅡB-1,121,所有数据误差超限
DATA:DPⅡB-1,122,所有数据误差超限
DATA:DPⅡB-1,123,所有数据误差超限
DATA:DPⅡB-1,124,所有数据误差超限
DATA:DPⅡB-1,125,所有数据误差超限
DATA:DPⅡB-1,126,所有数据误差超限
DATA:DPⅡB-1,127,所有数据误差超限
DATA:DPⅡB-1,128,所有数据误差超限
DATA:DPⅡB-1,129,所有数据误差超限
DATA:DPⅡB-1,130,所有数据误差超限
DATA:DPⅡB-1,131,所有数据误差超限
DATA:DPⅡB-1,132,所有数据误差超限
DATA:DPⅡB-1,133,所有数据误差超限
DATA:DPⅡB-1,134,所有数据误差超限
DATA:DPⅡB-1,135,所有数据误差超限
DATA:DPⅡB-1,136,所有数据误差超限
DATA:DPⅡB-1,137,所有数据误差超限
DATA:DPⅡB-1,138,所有数据误差超限
DATA:DPⅡB-1,139,所有数据误差超限
DATA:DPⅡB-1,140,所有数据误差超限
DATA:DPⅡB-1,141,所有数据误差超限
DATA:DPⅡB-1,142,所有数据误差超限
DATA:DPⅡB-1,143,所有数据误差超限
DATA:DPⅡB-1,144,所有数据误差超限
DATA:DPⅡB-1,145,所有数据误差超限
DATA:DPⅡB-1,146,所有数据误差超限
DATA:DPⅡB-1,147,所有数据误差超限
DATA:DPⅡB-1,148,所有数据误差超限
DATA:DPⅡB-1,149,所有数据误差超限
DATA:DPⅡB-1,150,所有数据误差超限
DATA:DPⅡB-1,151,所有数据误差超限
DATA:DPⅡB-1,152,所有数据误差超限
DATA:DPⅡB-1,153,所有数据误差超限
DATA:DPⅡB-1,154,所有数据误差超限
DATA:DPⅡB-1,155,所有数据误差超限
DATA:DPⅡB-1,156,所有数据误差超限
DATA:DPⅡB-1,157,所有数据误差超限
DATA:DPⅡB-1,158,所有数据误差超限
DATA:DPⅡB-1,159,所有数据误差超限
DATA:DPⅡB-1,160,所有数据误差超限
DATA:DPⅡB-1,161,所有数据误差超限
DATA:DPⅡB-1,162,所有数据误差超限
DATA:DPⅡB-1,163,所有数据误差超限
DATA:DPⅡB-1,164,所有数据误差超限
DATA:DPⅡB-1,165,所有数据误差超限
DATA:DPⅡB-1,166,所有数据误差超限
DATA:DPⅡB-1,167,所有数据误差超限
DATA:DPⅡB-1,168,所有数据误差超限
DATA:DPⅡB-1,169,所有数据误差超限
DATA:DPⅡB-1,170,所有数据误差超限
DATA:DPⅡB-1,171,所有数据误差超限
DATA:DPⅡB-1,172,所有数据误差超限
DATA:DPⅡB-1,173,所有数据误差超限
DATA:DPⅡB-1,175,所有数据误差超限
DATA:DPⅡB-1,176,所有数据误差超限
DATA:DPⅡB-1,177,所有数据误差超限
DATA:DPⅡB-1,178,所有数据误差超限
DATA:DPⅡB-1,179,所有数据误差超限
DATA:DPⅡB-1,180,所有数据误差超限
DATA:DPⅡB-1,181,所有数据误差超限
DATA:DPⅡB-1,182,所有数据误差超限
DATA:DPⅡB-1,183,所有数据误差超限
DATA:DPⅡB-1,184,所有数据误差超限
DATA:DPⅡB-1,185,所有数据误差超限
DATA:DPⅡB-1,186,所有数据误差超限
DATA:DPⅡB-1,187,所有数据误差超限
DATA:DPⅡB-1,188,所有数据误差超限
DATA:DPⅡB-1,189,所有数据误差超限
DATA:DPⅡB-1,190,所有数据误差超限
DATA:DPⅡB-1,191,所有数据误差超限
DATA:DPⅡB-1,192,所有数据误差超限
DATA:DPⅡB-1,193,所有数据误差超限
DATA:DPⅡB-1,194,所有数据误差超限
DATA:DPⅡB-1,195,所有数据误差超限
DATA:DPⅡB-1,196,所有数据误差超限
DATA:DPⅡB-1,197,所有数据误差超限
DATA:DPⅡB-1,198,所有数据误差超限
DATA:DPⅡB-1,199,所有数据误差超限
DATA:DPⅡB-1,200,所有数据误差超限
DATA:DPⅡB-1,201,所有数据误差超限
DATA:DPⅡB-1,202,所有数据误差超限
DATA:DPⅡB-1,203,所有数据误差超限
DATA:DPⅡB-1,204,所有数据误差超限
DATA:DPⅡB-1,205,所有数据误差超限
DATA:DPⅡB-1,206,所有数据误差超限
DATA:DPⅡB-1,207,所有数据误差超限
DATA:DPⅡB-1,208,所有数据误差超限
DATA:DPⅡB-1,209,所有数据误差超限
DATA:DPⅡB-1,210,所有数据误差超限
DATA:DPⅡB-1,211,所有数据误差超限
DATA:DPⅡB-1,212,所有数据误差超限
DATA:DPⅡB-1,213,所有数据误差超限
DATA:DPⅡB-1,214,所有数据误差超限
DATA:DPⅡB-1,215,所有数据误差超限
DATA:DPⅡB-1,216,所有数据误差超限
DATA:DPⅡB-1,217,所有数据误差超限
DATA:DPⅡB-1,218,所有数据误差超限
DATA:DPⅡB-1,219,所有数据误差超限
DATA:DPⅡB-1,220,所有数据误差超限
DATA:DPⅡB-1,221,所有数据误差超限
DATA:DPⅡB-1,222,所有数据误差超限
DATA:DPⅡB-1,223,所有数据误差超限
DATA:DPⅡB-1,224,所有数据误差超限
DATA:DPⅡB-1,225,所有数据误差超限
DATA:DPⅡB-1,226,所有数据误差超限
DATA:DPⅡB-1,227,所有数据误差超限
DATA:DPⅡB-1,228,所有数据误差超限
DATA:DPⅡB-1,229,所有数据误差超限
DATA:DPⅡB-1,230,所有数据误差超限
DATA:DPⅡB-1,231,所有数据误差超限
DATA:DPⅡB-1,232,所有数据误差超限
DATA:DPⅡB-1,233,所有数据误差超限
DATA:DPⅡB-1,234,所有数据误差超限
DATA:DPⅡB-1,235,所有数据误差超限
DATA:DPⅡB-1,236,所有数据误差超限
FILE:2016-12-07 08:47:39,D:\AWORK\向家坝\向家坝10月份数据\2016年10月月报及数据\2标段内观\地下洞室\右岸地下主厂房\主厂房-锚索测力计.xlsx
FILE:2016-12-07 08:47:39,D:\AWORK\向家坝\向家坝10月份数据\2016年10月月报及数据\2标段内观\地下洞室\右岸地下厂房主变洞\主变洞-锚索测力计.xlsx
FILE:2016-12-07 08:47:39,D:\AWORK\向家坝\向家坝10月份数据\2016年10月月报及数据\2标段内观\地下洞室\右岸地下厂房尾水主洞(ab-678)\尾水主洞-锚索测力计.xlsx
DATA:DPa7-4,9,所有数据误差超限
FILE:2016-12-07 08:47:39,D:\AWORK\向家坝\向家坝10月份数据\2016年10月月报及数据\2标段内观\地下洞室\右岸地下厂房尾水扩散段(w)\尾水扩散段-锚索测力计.xlsx
FILE:2016-12-07 08:47:39,D:\AWORK\向家坝\向家坝10月份数据\2016年10月月报及数据\2标段内观\太平料场边坡\太平料场-锚索测力计.xlsx
FILE:2016-12-07 08:47:39,D:\AWORK\向家坝\向家坝10月份数据\2016年10月月报及数据\2标段内观\尾渣坝-右岸护坡\右岸护坡-锚索测力计.xlsx
DATA:DPh-3,10,所有数据误差超限
DATA:DPh-3,11,所有数据误差超限
DATA:DPh-3,12,所有数据误差超限
DATA:DPh-3,13,所有数据误差超限
DATA:DPh-3,14,所有数据误差超限
DATA:DPh-3,15,所有数据误差超限
DATA:DPh-3,16,所有数据误差超限
DATA:DPh-3,17,所有数据误差超限
DATA:DPh-3,18,所有数据误差超限
DATA:DPh-3,19,所有数据误差超限
DATA:DPh-3,20,所有数据误差超限
DATA:DPh-7,10,所有数据误差超限
DATA:DPh-7,11,所有数据误差超限
DATA:DPh-7,12,所有数据误差超限
DATA:DPh-7,13,所有数据误差超限
DATA:DPh-7,14,所有数据误差超限
DATA:DPh-7,15,所有数据误差超限
DATA:DPh-7,16,所有数据误差超限
DATA:DPh-7,17,所有数据误差超限
DATA:DPh-7,18,所有数据误差超限
DATA:DPh-7,19,所有数据误差超限
DATA:DPh-7,20,所有数据误差超限
FILE:2016-12-07 08:47:39,D:\AWORK\向家坝\向家坝10月份数据\2016年10月月报及数据\2标段内观\左岸高边坡\左岸边坡-锚索测力计计算表.xlsx
DATA:Dp-1,11,Cannot get a numeric value from a text cell
DATA:Dp-1,12,Cannot get a numeric value from a text cell
DATA:Dp-1,13,Cannot get a numeric value from a text cell
DATA:Dp-1,14,Cannot get a numeric value from a text cell
DATA:Dp-1,15,Cannot get a numeric value from a text cell
DATA:Dp-1,16,Cannot get a numeric value from a text cell
DATA:Dp-1,17,Cannot get a numeric value from a text cell
FILE:2016-12-07 08:47:39,D:\AWORK\向家坝\向家坝10月份数据\2016年10月月报及数据\2标段内观\进水口边坡\进水口边坡-锚索测力计.xlsx
FILE:2016-12-07 08:47:39,D:\AWORK\向家坝\向家坝10月份数据\干渠2016年11月工程数据库\北干渠监测数据\锚索测力计.xlsx
FILE:2016-12-07 08:50:22,D:\AWORK\向家坝\向家坝10月份数据\2016年10月月报及数据\2标段内观\出水口边坡\出水口边坡-锚索测力计.xlsx
FILE:2016-12-07 08:50:22,D:\AWORK\向家坝\向家坝10月份数据\2016年10月月报及数据\2标段内观\右岸马延坡边坡\马延坡-锚索测力计.xlsx
FILE:2016-12-07 08:50:22,D:\AWORK\向家坝\向家坝10月份数据\2016年10月月报及数据\2标段内观\地下洞室\右岸地下主厂房\主厂房-锚索测力计.xlsx
FILE:2016-12-07 08:50:22,D:\AWORK\向家坝\向家坝10月份数据\2016年10月月报及数据\2标段内观\地下洞室\右岸地下厂房主变洞\主变洞-锚索测力计.xlsx
FILE:2016-12-07 08:50:22,D:\AWORK\向家坝\向家坝10月份数据\2016年10月月报及数据\2标段内观\地下洞室\右岸地下厂房尾水主洞(ab-678)\尾水主洞-锚索测力计.xlsx
DATA:DPa7-4,9,所有数据误差超限
FILE:2016-12-07 08:50:22,D:\AWORK\向家坝\向家坝10月份数据\2016年10月月报及数据\2标段内观\地下洞室\右岸地下厂房尾水扩散段(w)\尾水扩散段-锚索测力计.xlsx
FILE:2016-12-07 08:50:22,D:\AWORK\向家坝\向家坝10月份数据\2016年10月月报及数据\2标段内观\太平料场边坡\太平料场-锚索测力计.xlsx
FILE:2016-12-07 08:50:22,D:\AWORK\向家坝\向家坝10月份数据\2016年10月月报及数据\2标段内观\尾渣坝-右岸护坡\右岸护坡-锚索测力计.xlsx
DATA:DPh-3,10,所有数据误差超限
DATA:DPh-3,11,所有数据误差超限
DATA:DPh-3,12,所有数据误差超限
DATA:DPh-3,13,所有数据误差超限
DATA:DPh-3,14,所有数据误差超限
DATA:DPh-3,15,所有数据误差超限
DATA:DPh-3,16,所有数据误差超限
DATA:DPh-3,17,所有数据误差超限
DATA:DPh-3,18,所有数据误差超限
DATA:DPh-3,19,所有数据误差超限
DATA:DPh-3,20,所有数据误差超限
DATA:DPh-7,10,所有数据误差超限
DATA:DPh-7,11,所有数据误差超限
DATA:DPh-7,12,所有数据误差超限
DATA:DPh-7,13,所有数据误差超限
DATA:DPh-7,14,所有数据误差超限
DATA:DPh-7,15,所有数据误差超限
DATA:DPh-7,16,所有数据误差超限
DATA:DPh-7,17,所有数据误差超限
DATA:DPh-7,18,所有数据误差超限
DATA:DPh-7,19,所有数据误差超限
FILE:2016-12-07 08:50:22,D:\AWORK\向家坝\向家坝10月份数据\2016年10月月报及数据\2标段内观\左岸高边坡\左岸边坡-锚索测力计计算表.xlsx
DATA:Dp-1,11,Cannot get a numeric value from a text cell
DATA:Dp-1,12,Cannot get a numeric value from a text cell
DATA:Dp-1,13,Cannot get a numeric value from a text cell
DATA:Dp-1,14,Cannot get a numeric value from a text cell
DATA:Dp-1,15,Cannot get a numeric value from a text cell
DATA:Dp-1,16,Cannot get a numeric value from a text cell
DATA:Dp-1,17,Cannot get a numeric value from a text cell
FILE:2016-12-07 08:50:22,D:\AWORK\向家坝\向家坝10月份数据\2016年10月月报及数据\2标段内观\进水口边坡\进水口边坡-锚索测力计.xlsx
FILE:2016-12-07 08:50:22,D:\AWORK\向家坝\向家坝10月份数据\干渠2016年11月工程数据库\北干渠监测数据\锚索测力计.xlsx
FILE:2016-12-07 08:53:03,D:\AWORK\向家坝\向家坝10月份数据\2016年10月月报及数据\2标段内观\出水口边坡\出水口边坡-锚索测力计.xlsx
FILE:2016-12-07 08:53:03,D:\AWORK\向家坝\向家坝10月份数据\2016年10月月报及数据\2标段内观\右岸马延坡边坡\马延坡-锚索测力计.xlsx
FILE:2016-12-07 08:53:03,D:\AWORK\向家坝\向家坝10月份数据\2016年10月月报及数据\2标段内观\地下洞室\右岸地下主厂房\主厂房-锚索测力计.xlsx
FILE:2016-12-07 08:53:03,D:\AWORK\向家坝\向家坝10月份数据\2016年10月月报及数据\2标段内观\地下洞室\右岸地下厂房主变洞\主变洞-锚索测力计.xlsx
FILE:2016-12-07 08:53:03,D:\AWORK\向家坝\向家坝10月份数据\2016年10月月报及数据\2标段内观\地下洞室\右岸地下厂房尾水主洞(ab-678)\尾水主洞-锚索测力计.xlsx
DATA:DPa7-4,9,所有数据误差超限
FILE:2016-12-07 08:53:03,D:\AWORK\向家坝\向家坝10月份数据\2016年10月月报及数据\2标段内观\地下洞室\右岸地下厂房尾水扩散段(w)\尾水扩散段-锚索测力计.xlsx
FILE:2016-12-07 08:53:03,D:\AWORK\向家坝\向家坝10月份数据\2016年10月月报及数据\2标段内观\太平料场边坡\太平料场-锚索测力计.xlsx
FILE:2016-12-07 08:53:03,D:\AWORK\向家坝\向家坝10月份数据\2016年10月月报及数据\2标段内观\尾渣坝-右岸护坡\右岸护坡-锚索测力计.xlsx
DATA:DPh-3,10,所有数据误差超限
DATA:DPh-3,11,所有数据误差超限
DATA:DPh-3,12,所有数据误差超限
DATA:DPh-3,13,所有数据误差超限
DATA:DPh-3,14,所有数据误差超限
DATA:DPh-3,15,所有数据误差超限
DATA:DPh-3,16,所有数据误差超限
DATA:DPh-3,17,所有数据误差超限
DATA:DPh-3,18,所有数据误差超限
DATA:DPh-3,19,所有数据误差超限
DATA:DPh-3,20,所有数据误差超限
DATA:DPh-7,10,所有数据误差超限
DATA:DPh-7,11,所有数据误差超限
DATA:DPh-7,12,所有数据误差超限
DATA:DPh-7,13,所有数据误差超限
DATA:DPh-7,14,所有数据误差超限
DATA:DPh-7,15,所有数据误差超限
DATA:DPh-7,16,所有数据误差超限
DATA:DPh-7,17,所有数据误差超限
DATA:DPh-7,18,所有数据误差超限
DATA:DPh-7,19,所有数据误差超限
FILE:2016-12-07 08:53:03,D:\AWORK\向家坝\向家坝10月份数据\2016年10月月报及数据\2标段内观\左岸高边坡\左岸边坡-锚索测力计计算表.xlsx
DATA:Dp-1,11,Cannot get a numeric value from a text cell
DATA:Dp-1,12,Cannot get a numeric value from a text cell
DATA:Dp-1,13,Cannot get a numeric value from a text cell
DATA:Dp-1,14,Cannot get a numeric value from a text cell
DATA:Dp-1,15,Cannot get a numeric value from a text cell
DATA:Dp-1,16,Cannot get a numeric value from a text cell
DATA:Dp-1,17,Cannot get a numeric value from a text cell
FILE:2016-12-07 08:53:03,D:\AWORK\向家坝\向家坝10月份数据\2016年10月月报及数据\2标段内观\进水口边坡\进水口边坡-锚索测力计.xlsx
FILE:2016-12-07 08:53:03,D:\AWORK\向家坝\向家坝10月份数据\干渠2016年11月工程数据库\北干渠监测数据\锚索测力计.xlsx
FILE:2016-12-07 08:56:59,D:\AWORK\向家坝\向家坝10月份数据\2016年10月月报及数据\2标段内观\出水口边坡\出水口边坡-锚索测力计.xlsx
FILE:2016-12-07 08:56:59,D:\AWORK\向家坝\向家坝10月份数据\2016年10月月报及数据\2标段内观\右岸马延坡边坡\马延坡-锚索测力计.xlsx
DATA:DP-2CP,10,所有数据误差超限
DATA:DP-2CP,11,所有数据误差超限
DATA:DP-2CP,12,所有数据误差超限
DATA:DP-2CP,13,所有数据误差超限
DATA:DP-2CP,14,所有数据误差超限
DATA:DP-2CP,15,所有数据误差超限
DATA:DP-2CP,16,所有数据误差超限
DATA:DP-2CP,17,所有数据误差超限
DATA:DP-2CP,18,所有数据误差超限
DATA:DP-2CP,19,所有数据误差超限
DATA:DP-2CP,20,所有数据误差超限
DATA:DP-2CP,21,所有数据误差超限
DATA:DP-2CP,22,所有数据误差超限
DATA:DP-2CP,23,所有数据误差超限
DATA:DP-2CP,24,所有数据误差超限
DATA:DP-2CP,25,所有数据误差超限
DATA:DP-2CP,26,所有数据误差超限
DATA:DP-2CP,27,所有数据误差超限
DATA:DP-2CP,28,所有数据误差超限
DATA:DP-2CP,29,所有数据误差超限
DATA:DP-2CP,30,所有数据误差超限
DATA:DP-2CP,31,所有数据误差超限
DATA:DP-2CP,32,所有数据误差超限
